currentTime,batteryState,protect,projection,purifier,round,battery,voltage,electricity,duration
2016/05/16 18:03:40,0,20000,false,false,false,31%,23478MV,386MA,41:30:35
2016/05/16 18:03:42,0,20000,false,false,false,31%,23478MV,391MA,41:30:37
2016/05/16 18:04:10,0,20000,false,false,false,31%,23478MV,393MA,41:31:05
2016/05/16 18:04:12,0,20000,false,false,false,31%,23478MV,393MA,41:31:07
2016/05/16 18:04:40,0,20000,false,false,false,31%,23478MV,386MA,41:31:35
2016/05/16 18:04:42,0,20000,false,false,false,31%,23478MV,400MA,41:31:37
2016/05/16 18:05:10,0,20000,false,false,false,31%,23478MV,397MA,41:32:05
2016/05/16 18:05:12,0,20000,false,false,false,31%,23478MV,397MA,41:32:07
2016/05/16 18:05:40,0,20000,false,false,false,31%,23478MV,404MA,41:32:35
2016/05/16 18:05:42,0,20000,false,false,false,31%,23478MV,393MA,41:32:37
2016/05/16 18:06:10,0,20000,false,false,false,31%,23478MV,393MA,41:33:05
2016/05/16 18:06:12,0,20000,false,false,false,31%,23478MV,395MA,41:33:07
2016/05/16 18:06:40,0,20000,false,false,false,31%,23478MV,393MA,41:33:35
2016/05/16 18:06:42,0,20000,false,false,false,31%,23478MV,393MA,41:33:37
2016/05/16 18:07:10,0,20000,false,false,false,31%,23478MV,397MA,41:34:05
2016/05/16 18:07:12,0,20000,false,false,false,31%,23478MV,395MA,41:34:07
2016/05/16 18:07:40,0,20000,false,false,false,31%,23478MV,395MA,41:34:35
2016/05/16 18:07:42,0,20000,false,false,false,31%,23478MV,395MA,41:34:37
2016/05/16 18:08:10,0,20000,false,false,false,31%,23457MV,406MA,41:35:05
2016/05/16 18:08:12,0,20000,false,false,false,31%,23478MV,397MA,41:35:07
2016/05/16 18:08:40,0,20000,false,false,false,31%,23478MV,389MA,41:35:35
2016/05/16 18:08:42,0,20000,false,false,false,31%,23478MV,395MA,41:35:37
2016/05/16 18:09:10,0,20000,false,false,false,31%,23478MV,397MA,41:36:05
2016/05/16 18:09:12,0,20000,false,false,false,31%,23478MV,391MA,41:36:07
2016/05/16 18:09:40,0,20000,false,false,false,31%,23478MV,393MA,41:36:35
2016/05/16 18:09:42,0,20000,false,false,false,31%,23478MV,400MA,41:36:37
2016/05/16 18:10:10,0,20000,false,false,false,31%,23478MV,404MA,41:37:05
2016/05/16 18:10:12,0,20000,false,false,false,31%,23478MV,397MA,41:37:07
2016/05/16 18:10:40,0,20000,false,false,false,31%,23478MV,397MA,41:37:35
2016/05/16 18:10:42,0,20000,false,false,false,31%,23478MV,393MA,41:37:37
2016/05/16 18:11:10,0,20000,false,false,false,31%,23478MV,402MA,41:38:05
2016/05/16 18:11:12,0,20000,false,false,false,31%,23478MV,397MA,41:38:07
2016/05/16 18:11:40,0,20000,false,false,false,31%,23478MV,397MA,41:38:35
2016/05/16 18:11:42,0,20000,false,false,false,31%,23478MV,402MA,41:38:37
2016/05/16 18:12:10,0,20000,false,false,false,31%,23478MV,397MA,41:39:05
2016/05/16 18:12:12,0,20000,false,false,false,31%,23478MV,395MA,41:39:08
2016/05/16 18:12:40,0,20000,false,false,false,31%,23478MV,393MA,41:39:35
2016/05/16 18:12:42,0,20000,false,false,false,31%,23457MV,404MA,41:39:37
2016/05/16 18:13:10,0,20000,false,false,false,31%,23457MV,402MA,41:40:05
2016/05/16 18:13:12,0,20000,false,false,false,31%,23478MV,400MA,41:40:07
2016/05/16 18:13:40,0,20000,false,false,false,31%,23457MV,391MA,41:40:35
2016/05/16 18:13:42,0,20000,false,false,false,31%,23478MV,391MA,41:40:37
2016/05/16 18:14:10,0,20000,false,false,false,31%,23457MV,397MA,41:41:05
2016/05/16 18:14:12,0,20000,false,false,false,31%,23478MV,393MA,41:41:07
2016/05/16 18:14:40,0,20000,false,false,false,31%,23457MV,391MA,41:41:35
2016/05/16 18:14:42,0,20000,false,false,false,31%,23457MV,393MA,41:41:37
2016/05/16 18:15:10,0,20000,false,false,false,31%,23457MV,391MA,41:42:05
2016/05/16 18:15:12,0,20000,false,false,false,31%,23457MV,393MA,41:42:07
2016/05/16 18:15:40,0,20000,false,false,false,31%,23457MV,389MA,41:42:35
2016/05/16 18:15:42,0,20000,false,false,false,31%,23457MV,391MA,41:42:37
2016/05/16 18:16:10,0,20000,false,false,false,31%,23457MV,391MA,41:43:05
2016/05/16 18:16:12,0,20000,false,false,false,31%,23457MV,393MA,41:43:07
2016/05/16 18:16:40,0,20000,false,false,false,31%,23457MV,402MA,41:43:35
2016/05/16 18:16:42,0,20000,false,false,false,31%,23457MV,408MA,41:43:37
2016/05/16 18:17:10,0,20000,false,false,false,31%,23457MV,404MA,41:44:05
2016/05/16 18:17:12,0,20000,false,false,false,31%,23457MV,393MA,41:44:07
2016/05/16 18:17:40,0,20000,false,false,false,31%,23457MV,400MA,41:44:35
2016/05/16 18:17:42,0,20000,false,false,false,31%,23457MV,404MA,41:44:37
2016/05/16 18:18:10,0,20000,false,false,false,31%,23457MV,395MA,41:45:05
2016/05/16 18:18:12,0,20000,false,false,false,31%,23457MV,395MA,41:45:07
2016/05/16 18:18:40,0,20000,false,false,false,31%,23457MV,393MA,41:45:35
2016/05/16 18:18:42,0,20000,false,false,false,31%,23457MV,402MA,41:45:37
2016/05/16 18:19:10,0,20000,false,false,false,31%,23457MV,397MA,41:46:05
2016/05/16 18:19:12,0,20000,false,false,false,31%,23457MV,400MA,41:46:07
2016/05/16 18:19:40,0,20000,false,false,false,31%,23457MV,400MA,41:46:35
2016/05/16 18:19:42,0,20000,false,false,false,31%,23457MV,400MA,41:46:37
2016/05/16 18:20:10,0,20000,false,false,false,31%,23457MV,395MA,41:47:05
2016/05/16 18:20:12,0,20000,false,false,false,31%,23457MV,397MA,41:47:07
2016/05/16 18:20:40,0,20000,false,false,false,31%,23457MV,400MA,41:47:35
2016/05/16 18:20:42,0,20000,false,false,false,31%,23457MV,395MA,41:47:37
2016/05/16 18:21:10,0,20000,false,false,false,31%,23457MV,404MA,41:48:05
2016/05/16 18:21:12,0,20000,false,false,false,31%,23457MV,391MA,41:48:07
2016/05/16 18:21:40,0,20000,false,false,false,31%,23457MV,406MA,41:48:35
2016/05/16 18:21:42,0,20000,false,false,false,31%,23457MV,391MA,41:48:37
2016/05/16 18:22:10,0,20000,false,false,false,31%,23457MV,393MA,41:49:05
2016/05/16 18:22:12,0,20000,false,false,false,31%,23457MV,400MA,41:49:07
2016/05/16 18:22:40,0,20000,false,false,false,31%,23457MV,402MA,41:49:35
2016/05/16 18:22:42,0,20000,false,false,false,31%,23457MV,386MA,41:49:37
2016/05/16 18:23:10,0,20000,false,false,false,31%,23457MV,393MA,41:50:05
2016/05/16 18:23:12,0,20000,false,false,false,31%,23457MV,404MA,41:50:07
2016/05/16 18:23:40,0,20000,false,false,false,31%,23457MV,400MA,41:50:35
2016/05/16 18:23:42,0,20000,false,false,false,31%,23457MV,402MA,41:50:37
2016/05/16 18:24:10,0,20000,false,false,false,31%,23457MV,400MA,41:51:05
2016/05/16 18:24:12,0,20000,false,false,false,31%,23457MV,393MA,41:51:07
2016/05/16 18:24:40,0,20000,false,false,false,31%,23436MV,400MA,41:51:35
2016/05/16 18:24:42,0,20000,false,false,false,31%,23436MV,408MA,41:51:37
2016/05/16 18:25:10,0,20000,false,false,false,31%,23436MV,406MA,41:52:05
2016/05/16 18:25:12,0,20000,false,false,false,31%,23436MV,441MA,41:52:07
2016/05/16 18:25:40,0,20000,false,false,false,31%,23436MV,402MA,41:52:35
2016/05/16 18:25:42,0,20000,false,false,false,31%,23436MV,402MA,41:52:37
2016/05/16 18:26:10,0,20000,false,false,false,31%,23436MV,406MA,41:53:05
2016/05/16 18:26:12,0,20000,false,false,false,31%,23457MV,395MA,41:53:07
2016/05/16 18:26:40,0,20000,false,false,false,31%,23436MV,419MA,41:53:35
2016/05/16 18:26:42,0,20000,false,false,false,31%,23436MV,426MA,41:53:37
2016/05/16 18:27:10,0,20000,false,false,false,31%,23436MV,415MA,41:54:05
2016/05/16 18:27:12,0,20000,false,false,false,31%,23436MV,419MA,41:54:07
2016/05/16 18:27:40,0,20000,false,false,false,31%,23436MV,413MA,41:54:35
2016/05/16 18:27:42,0,20000,false,false,false,31%,23436MV,417MA,41:54:37
2016/05/16 18:28:10,0,20000,false,false,false,31%,23436MV,424MA,41:55:05
2016/05/16 18:28:12,0,20000,false,false,false,31%,23436MV,424MA,41:55:07
2016/05/16 18:28:40,0,20000,false,false,false,31%,23436MV,417MA,41:55:35
2016/05/16 18:28:42,0,20000,false,false,false,31%,23436MV,417MA,41:55:37
2016/05/16 18:29:10,0,20000,false,false,false,31%,23436MV,426MA,41:56:05
2016/05/16 18:29:12,0,20000,false,false,false,31%,23436MV,419MA,41:56:07
2016/05/16 18:29:40,0,20000,false,false,false,31%,23436MV,419MA,41:56:35
2016/05/16 18:29:42,0,20000,false,false,false,31%,23436MV,424MA,41:56:37
2016/05/16 18:30:10,0,20000,false,false,false,31%,23436MV,421MA,41:57:05
2016/05/16 18:30:12,0,20000,false,false,false,31%,23436MV,426MA,41:57:07
2016/05/16 18:30:40,0,20000,false,false,false,31%,23436MV,426MA,41:57:35
2016/05/16 18:30:42,0,20000,false,false,false,31%,23436MV,430MA,41:57:37
2016/05/16 18:31:10,0,20000,false,false,false,31%,23436MV,424MA,41:58:05
2016/05/16 18:31:12,0,20000,false,false,false,31%,23436MV,424MA,41:58:07
2016/05/16 18:31:40,0,20000,false,false,false,31%,23436MV,426MA,41:58:35
2016/05/16 18:31:42,0,20000,false,false,false,31%,23436MV,424MA,41:58:37
2016/05/16 18:32:10,0,20000,false,false,false,31%,23436MV,426MA,41:59:05
2016/05/16 18:32:12,0,20000,false,false,false,31%,23436MV,424MA,41:59:07
2016/05/16 18:32:40,0,20000,false,false,false,31%,23436MV,417MA,41:59:35
2016/05/16 18:32:42,0,20000,false,false,false,31%,23436MV,424MA,41:59:37
2016/05/16 18:33:10,0,20000,false,false,false,31%,23436MV,417MA,42:00:05
2016/05/16 18:33:12,0,20000,false,false,false,31%,23436MV,417MA,42:00:07
2016/05/16 18:33:40,0,20000,false,false,false,31%,23436MV,424MA,42:00:35
2016/05/16 18:33:42,0,20000,false,false,false,31%,23436MV,417MA,42:00:37
2016/05/16 18:34:10,0,20000,false,false,false,31%,23436MV,419MA,42:01:05
2016/05/16 18:34:12,0,20000,false,false,false,31%,23436MV,421MA,42:01:07
2016/05/16 18:34:40,0,20000,false,false,false,31%,23436MV,419MA,42:01:35
2016/05/16 18:34:42,0,20000,false,false,false,31%,23436MV,419MA,42:01:37
2016/05/16 18:35:10,0,20000,false,false,false,31%,23436MV,417MA,42:02:05
2016/05/16 18:35:12,0,20000,false,false,false,31%,23436MV,421MA,42:02:07
2016/05/16 18:35:40,0,20000,false,false,false,30%,23436MV,432MA,42:02:35
2016/05/16 18:35:42,0,20000,false,false,false,30%,23415MV,426MA,42:02:37
2016/05/16 18:36:10,0,20000,false,false,false,31%,23436MV,424MA,42:03:05
2016/05/16 18:36:12,0,20000,false,false,false,31%,23436MV,419MA,42:03:07
2016/05/16 18:36:40,0,20000,false,false,false,30%,23415MV,426MA,42:03:35
2016/05/16 18:36:42,0,20000,false,false,false,30%,23415MV,426MA,42:03:37
2016/05/16 18:37:10,0,20000,false,false,false,30%,23415MV,426MA,42:04:05
2016/05/16 18:37:12,0,20000,false,false,false,30%,23415MV,424MA,42:04:07
2016/05/16 18:37:40,0,20000,false,false,false,30%,23415MV,421MA,42:04:35
2016/05/16 18:37:42,0,20000,false,false,false,30%,23415MV,426MA,42:04:37
2016/05/16 18:38:10,0,20000,false,false,false,30%,23436MV,415MA,42:05:05
2016/05/16 18:38:12,0,20000,false,false,false,30%,23415MV,421MA,42:05:07
2016/05/16 18:38:40,0,20000,false,false,false,30%,23415MV,430MA,42:05:35
2016/05/16 18:38:42,0,20000,false,false,false,30%,23415MV,426MA,42:05:37
2016/05/16 18:39:10,0,20000,false,false,false,30%,23415MV,419MA,42:06:05
2016/05/16 18:39:12,0,20000,false,false,false,30%,23415MV,419MA,42:06:07
2016/05/16 18:39:40,0,20000,false,false,false,30%,23415MV,419MA,42:06:35
2016/05/16 18:39:42,0,20000,false,false,false,30%,23415MV,419MA,42:06:37
2016/05/16 18:40:10,0,20000,false,false,false,30%,23415MV,424MA,42:07:05
2016/05/16 18:40:12,0,20000,false,false,false,30%,23415MV,426MA,42:07:07
2016/05/16 18:40:40,0,20000,false,false,false,30%,23415MV,424MA,42:07:35
2016/05/16 18:40:42,0,20000,false,false,false,30%,23415MV,421MA,42:07:37
2016/05/16 18:41:10,0,20000,false,false,false,30%,23415MV,421MA,42:08:05
2016/05/16 18:41:12,0,20000,false,false,false,30%,23415MV,417MA,42:08:07
2016/05/16 18:41:40,0,20000,false,false,false,30%,23415MV,419MA,42:08:35
2016/05/16 18:41:42,0,20000,false,false,false,30%,23415MV,424MA,42:08:37
2016/05/16 18:42:10,0,20000,false,false,false,30%,23415MV,426MA,42:09:05
2016/05/16 18:42:12,0,20000,false,false,false,30%,23415MV,424MA,42:09:07
2016/05/16 18:42:40,0,20000,false,false,false,30%,23415MV,426MA,42:09:35
2016/05/16 18:42:42,0,20000,false,false,false,30%,23415MV,428MA,42:09:37
2016/05/16 18:43:10,0,20000,false,false,false,30%,23415MV,417MA,42:10:05
2016/05/16 18:43:12,0,20000,false,false,false,30%,23415MV,424MA,42:10:07
2016/05/16 18:43:40,0,20000,false,false,false,30%,23415MV,417MA,42:10:35
2016/05/16 18:43:42,0,20000,false,false,false,30%,23415MV,421MA,42:10:37
2016/05/16 18:44:10,0,20000,false,false,false,30%,23415MV,419MA,42:11:05
2016/05/16 18:44:12,0,20000,false,false,false,30%,23415MV,417MA,42:11:07
2016/05/16 18:44:40,0,20000,false,false,false,30%,23415MV,426MA,42:11:35
2016/05/16 18:44:42,0,20000,false,false,false,30%,23415MV,426MA,42:11:37
2016/05/16 18:45:10,0,20000,false,false,false,30%,23415MV,415MA,42:12:05
2016/05/16 18:45:12,0,20000,false,false,false,30%,23415MV,417MA,42:12:07
2016/05/16 18:45:40,0,20000,false,false,false,30%,23415MV,424MA,42:12:35
2016/05/16 18:45:42,0,20000,false,false,false,30%,23415MV,426MA,42:12:37
2016/05/16 18:46:10,0,20000,false,false,false,30%,23415MV,421MA,42:13:05
2016/05/16 18:46:12,0,20000,false,false,false,30%,23415MV,424MA,42:13:07
2016/05/16 18:46:40,0,20000,false,false,false,30%,23415MV,424MA,42:13:35
2016/05/16 18:46:42,0,20000,false,false,false,30%,23415MV,424MA,42:13:37
2016/05/16 18:47:10,0,20000,false,false,false,30%,23415MV,424MA,42:14:05
2016/05/16 18:47:12,0,20000,false,false,false,30%,23415MV,421MA,42:14:07
2016/05/16 18:47:40,0,20000,false,false,false,30%,23415MV,419MA,42:14:35
2016/05/16 18:47:42,0,20000,false,false,false,30%,23415MV,417MA,42:14:37
2016/05/16 18:48:10,0,20000,false,false,false,30%,23415MV,421MA,42:15:05
2016/05/16 18:48:12,0,20000,false,false,false,30%,23415MV,421MA,42:15:07
2016/05/16 18:48:40,0,20000,false,false,false,30%,23394MV,424MA,42:15:35
2016/05/16 18:48:42,0,20000,false,false,false,30%,23415MV,421MA,42:15:37
2016/05/16 18:49:10,0,20000,false,false,false,30%,23415MV,417MA,42:16:05
2016/05/16 18:49:12,0,20000,false,false,false,30%,23394MV,424MA,42:16:07
2016/05/16 18:49:40,0,20000,false,false,false,30%,23394MV,424MA,42:16:35
2016/05/16 18:49:42,0,20000,false,false,false,30%,23394MV,426MA,42:16:37
2016/05/16 18:50:10,0,20000,false,false,false,30%,23394MV,432MA,42:17:05
2016/05/16 18:50:12,0,20000,false,false,false,30%,23394MV,432MA,42:17:07
2016/05/16 18:50:40,0,20000,false,false,false,30%,23394MV,426MA,42:17:35
2016/05/16 18:50:42,0,20000,false,false,false,30%,23394MV,426MA,42:17:37
2016/05/16 18:51:10,0,20000,false,false,false,30%,23394MV,419MA,42:18:05
2016/05/16 18:51:12,0,20000,false,false,false,30%,23394MV,417MA,42:18:07
2016/05/16 18:51:40,0,20000,false,false,false,30%,23394MV,419MA,42:18:35
2016/05/16 18:51:42,0,20000,false,false,false,30%,23394MV,419MA,42:18:37
2016/05/16 18:52:10,0,20000,false,false,false,30%,23394MV,419MA,42:19:05
2016/05/16 18:52:12,0,20000,false,false,false,30%,23394MV,419MA,42:19:07
2016/05/16 18:52:40,0,20000,false,false,false,30%,23394MV,426MA,42:19:35
2016/05/16 18:52:42,0,20000,false,false,false,30%,23394MV,430MA,42:19:37
2016/05/16 18:53:10,0,20000,false,false,false,30%,23394MV,424MA,42:20:05
2016/05/16 18:53:12,0,20000,false,false,false,30%,23394MV,421MA,42:20:07
2016/05/16 18:53:40,0,20000,false,false,false,30%,23394MV,421MA,42:20:35
2016/05/16 18:53:42,0,20000,false,false,false,30%,23394MV,426MA,42:20:37
2016/05/16 18:54:10,0,20000,false,false,false,30%,23394MV,424MA,42:21:05
2016/05/16 18:54:12,0,20000,false,false,false,30%,23394MV,426MA,42:21:07
2016/05/16 18:54:40,0,20000,false,false,false,30%,23394MV,419MA,42:21:35
2016/05/16 18:54:42,0,20000,false,false,false,30%,23394MV,421MA,42:21:37
2016/05/16 18:55:10,0,20000,false,false,false,30%,23394MV,417MA,42:22:05
2016/05/16 18:55:12,0,20000,false,false,false,30%,23394MV,417MA,42:22:07
2016/05/16 18:55:40,0,20000,false,false,false,30%,23394MV,415MA,42:22:35
2016/05/16 18:55:42,0,20000,false,false,false,30%,23394MV,415MA,42:22:37
2016/05/16 18:56:10,0,20000,false,false,false,30%,23394MV,419MA,42:23:05
2016/05/16 18:56:12,0,20000,false,false,false,30%,23394MV,424MA,42:23:07
2016/05/16 18:56:40,0,20000,false,false,false,30%,23394MV,421MA,42:23:35
2016/05/16 18:56:42,0,20000,false,false,false,30%,23394MV,421MA,42:23:37
2016/05/16 18:57:10,0,20000,false,false,false,30%,23394MV,428MA,42:24:05
2016/05/16 18:57:12,0,20000,false,false,false,30%,23394MV,421MA,42:24:07
2016/05/16 18:57:40,0,20000,false,false,false,30%,23394MV,426MA,42:24:35
2016/05/16 18:57:42,0,20000,false,false,false,30%,23394MV,426MA,42:24:37
2016/05/16 18:58:10,0,20000,false,false,false,29%,23394MV,421MA,42:25:05
2016/05/16 18:58:12,0,20000,false,false,false,30%,23373MV,426MA,42:25:07
2016/05/16 18:58:40,0,20000,false,false,false,30%,23394MV,424MA,42:25:35
2016/05/16 18:58:42,0,20000,false,false,false,30%,23394MV,417MA,42:25:37
2016/05/16 18:59:10,0,20000,false,false,false,30%,23394MV,419MA,42:26:05
2016/05/16 18:59:12,0,20000,false,false,false,30%,23394MV,428MA,42:26:07
2016/05/16 18:59:40,0,20000,false,false,false,29%,23394MV,419MA,42:26:35
2016/05/16 18:59:42,0,20000,false,false,false,30%,23394MV,417MA,42:26:37
2016/05/16 19:00:10,0,20000,false,false,false,29%,23394MV,424MA,42:27:05
2016/05/16 19:00:12,0,20000,false,false,false,30%,23394MV,415MA,42:27:07
2016/05/16 19:00:40,0,20000,false,false,false,29%,23373MV,428MA,42:27:35
2016/05/16 19:00:42,0,20000,false,false,false,29%,23373MV,424MA,42:27:37
2016/05/16 19:01:10,0,20000,false,false,false,30%,23373MV,417MA,42:28:05
2016/05/16 19:01:12,0,20000,false,false,false,30%,23394MV,419MA,42:28:07
2016/05/16 19:01:40,0,20000,false,false,false,29%,23373MV,428MA,42:28:35
2016/05/16 19:01:42,0,20000,false,false,false,29%,23373MV,426MA,42:28:37
2016/05/16 19:02:10,0,20000,false,false,false,29%,23373MV,421MA,42:29:05
2016/05/16 19:02:12,0,20000,false,false,false,29%,23373MV,424MA,42:29:07
2016/05/16 19:02:40,0,20000,false,false,false,29%,23373MV,424MA,42:29:35
2016/05/16 19:02:42,0,20000,false,false,false,29%,23373MV,424MA,42:29:37
2016/05/16 19:03:10,0,20000,false,false,false,29%,23373MV,424MA,42:30:05
2016/05/16 19:03:12,0,20000,false,false,false,29%,23373MV,417MA,42:30:07
2016/05/16 19:03:40,0,20000,false,false,false,29%,23373MV,424MA,42:30:35
2016/05/16 19:03:42,0,20000,false,false,false,29%,23373MV,430MA,42:30:37
2016/05/16 19:04:10,0,20000,false,false,false,29%,23373MV,421MA,42:31:05
2016/05/16 19:04:12,0,20000,false,false,false,29%,23373MV,424MA,42:31:07
2016/05/16 19:04:40,0,20000,false,false,false,29%,23373MV,419MA,42:31:35
2016/05/16 19:04:42,0,20000,false,false,false,29%,23373MV,417MA,42:31:37
2016/05/16 19:05:10,0,20000,false,false,false,29%,23373MV,417MA,42:32:05
2016/05/16 19:05:12,0,20000,false,false,false,29%,23373MV,415MA,42:32:07
2016/05/16 19:05:40,0,20000,false,false,false,29%,23373MV,426MA,42:32:35
2016/05/16 19:05:42,0,20000,false,false,false,29%,23373MV,415MA,42:32:37
2016/05/16 19:06:10,0,20000,false,false,false,29%,23373MV,419MA,42:33:05
2016/05/16 19:06:12,0,20000,false,false,false,29%,23373MV,424MA,42:33:07
2016/05/16 19:06:40,0,20000,false,false,false,29%,23373MV,417MA,42:33:35
2016/05/16 19:06:42,0,20000,false,false,false,29%,23373MV,419MA,42:33:37
2016/05/16 19:07:10,0,20000,false,false,false,29%,23373MV,424MA,42:34:05
2016/05/16 19:07:12,0,20000,false,false,false,29%,23373MV,426MA,42:34:07
2016/05/16 19:07:40,0,20000,false,false,false,29%,23373MV,426MA,42:34:35
2016/05/16 19:07:42,0,20000,false,false,false,29%,23373MV,426MA,42:34:37
2016/05/16 19:08:10,0,20000,false,false,false,29%,23373MV,421MA,42:35:05
2016/05/16 19:08:12,0,20000,false,false,false,29%,23373MV,421MA,42:35:07
2016/05/16 19:08:40,0,20000,false,false,false,29%,23373MV,428MA,42:35:35
2016/05/16 19:08:42,0,20000,false,false,false,29%,23373MV,419MA,42:35:37
2016/05/16 19:09:10,0,20000,false,false,false,29%,23373MV,417MA,42:36:05
2016/05/16 19:09:12,0,20000,false,false,false,29%,23373MV,428MA,42:36:07
2016/05/16 19:09:40,0,20000,false,false,false,29%,23373MV,415MA,42:36:35
2016/05/16 19:09:42,0,20000,false,false,false,29%,23373MV,421MA,42:36:37
2016/05/16 19:10:10,0,20000,false,false,false,29%,23373MV,430MA,42:37:05
2016/05/16 19:10:12,0,20000,false,false,false,29%,23373MV,419MA,42:37:07
2016/05/16 19:10:40,0,20000,false,false,false,29%,23373MV,426MA,42:37:35
2016/05/16 19:10:42,0,20000,false,false,false,29%,23373MV,417MA,42:37:37
2016/05/16 19:11:10,0,20000,false,false,false,29%,23352MV,426MA,42:38:05
2016/05/16 19:11:12,0,20000,false,false,false,29%,23373MV,424MA,42:38:07
2016/05/16 19:11:40,0,20000,false,false,false,29%,23352MV,428MA,42:38:35
2016/05/16 19:11:42,0,20000,false,false,false,29%,23352MV,426MA,42:38:37
2016/05/16 19:12:10,0,20000,false,false,false,29%,23352MV,430MA,42:39:05
2016/05/16 19:12:12,0,20000,false,false,false,29%,23352MV,432MA,42:39:07
2016/05/16 19:12:40,0,20000,false,false,false,29%,23352MV,424MA,42:39:35
2016/05/16 19:12:42,0,20000,false,false,false,29%,23352MV,426MA,42:39:37
2016/05/16 19:13:10,0,20000,false,false,false,29%,23352MV,417MA,42:40:05
2016/05/16 19:13:12,0,20000,false,false,false,29%,23352MV,417MA,42:40:07
2016/05/16 19:13:40,0,20000,false,false,false,29%,23352MV,421MA,42:40:35
2016/05/16 19:13:42,0,20000,false,false,false,29%,23352MV,419MA,42:40:37
2016/05/16 19:14:10,0,20000,false,false,false,29%,23352MV,419MA,42:41:05
2016/05/16 19:14:12,0,20000,false,false,false,29%,23352MV,419MA,42:41:07
2016/05/16 19:14:40,0,20000,false,false,false,29%,23352MV,419MA,42:41:35
